mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 1040 ms
[YDLIDAR] Create thread 0xA69EE4C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-25 01:46:16][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=6.34969 y=3.75013 yaw=-0.0765489 score=0.99088 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52108 reason=tracking_pose_accepted
x=6.34969 y=3.75013 yaw=-0.0774831 score=0.9924 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52147 reason=tracking_pose_accepted
x=6.34969 y=3.75013 yaw=-0.0784173 score=0.991572 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52266 reason=tracking_pose_accepted
x=6.34969 y=3.75013 yaw=-0.0618982 score=0.991444 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59816 reason=tracking_pose_accepted
x=6.34969 y=3.75013 yaw=-0.0628323 score=0.991161 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58900 reason=tracking_pose_accepted
x=6.34969 y=3.75013 yaw=-0.0637665 score=0.991488 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60009 reason=tracking_pose_accepted
x=6.34969 y=3.75013 yaw=-0.0647007 score=0.992321 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55923 reason=tracking_pose_accepted
x=6.34969 y=3.75013 yaw=-0.0656349 score=0.992361 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56398 reason=tracking_pose_accepted
x=6.34969 y=3.75013 yaw=-0.0665691 score=0.991225 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54522 reason=tracking_pose_accepted
x=6.34969 y=3.75013 yaw=-0.0675032 score=0.992685 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53087 reason=tracking_pose_accepted
x=6.34969 y=3.75013 yaw=-0.0684374 score=0.9924 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53496 reason=tracking_pose_accepted
x=6.34969 y=3.75013 yaw=-0.0693716 score=0.992116 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53872 reason=tracking_pose_accepted
x=6.34969 y=3.75013 yaw=-0.0703058 score=0.993277 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53642 reason=tracking_pose_accepted
x=6.34969 y=3.75013 yaw=-0.07124 score=0.992096 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53970 reason=tracking_pose_accepted
x=6.34969 y=3.75013 yaw=-0.0721742 score=0.992096 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57641 reason=tracking_pose_accepted
x=6.34969 y=3.75013 yaw=-0.0731083 score=0.992421 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58082 reason=tracking_pose_accepted
x=6.34969 y=3.75013 yaw=-0.0740425 score=0.991811 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58285 reason=tracking_pose_accepted
x=6.34969 y=3.75013 yaw=-0.0749767 score=0.991771 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57603 reason=tracking_pose_accepted
x=6.34969 y=3.75013 yaw=-0.0759109 score=0.991813 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57773 reason=tracking_pose_accepted
x=6.34968 y=3.75013 yaw=-0.0768451 score=0.991749 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57899 reason=tracking_pose_accepted
x=6.34968 y=3.75013 yaw=-0.0777793 score=0.991161 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54346 reason=tracking_pose_accepted
x=6.34968 y=3.75013 yaw=-0.0787134 score=0.991771 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54264 reason=tracking_pose_accepted
x=6.34968 y=3.75013 yaw=-0.0796476 score=0.990897 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54488 reason=tracking_pose_accepted
x=6.34968 y=3.75013 yaw=-0.0631285 score=0.991444 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54708 reason=tracking_pose_accepted
x=6.34968 y=3.75013 yaw=-0.0640627 score=0.991184 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55373 reason=tracking_pose_accepted
x=6.34968 y=3.75013 yaw=-0.0649969 score=0.991749 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58173 reason=tracking_pose_accepted
x=6.34968 y=3.75013 yaw=-0.0659311 score=0.992666 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58248 reason=tracking_pose_accepted
x=6.34968 y=3.75013 yaw=-0.0668652 score=0.992096 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59351 reason=tracking_pose_accepted
x=6.34968 y=3.75013 yaw=-0.0677994 score=0.991833 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58843 reason=tracking_pose_accepted
x=6.34968 y=3.75013 yaw=-0.0687336 score=0.993312 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60113 reason=tracking_pose_accepted
x=6.34968 y=3.75013 yaw=-0.0696678 score=0.991207 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59564 reason=tracking_pose_accepted
x=6.34968 y=3.75013 yaw=-0.070602 score=0.99314 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54591 reason=tracking_pose_accepted
x=6.34968 y=3.75013 yaw=-0.0715362 score=0.992704 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56200 reason=tracking_pose_accepted
x=6.34968 y=3.75013 yaw=-0.0724703 score=0.992076 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55553 reason=tracking_pose_accepted
x=6.34968 y=3.75013 yaw=-0.0734045 score=0.992116 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55732 reason=tracking_pose_accepted
x=6.34968 y=3.75013 yaw=-0.0743387 score=0.991083 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56354 reason=tracking_pose_accepted
x=6.34968 y=3.75013 yaw=-0.0752729 score=0.992076 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55462 reason=tracking_pose_accepted
x=6.34968 y=3.75013 yaw=-0.0762071 score=0.991792 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59751 reason=tracking_pose_accepted
x=6.34968 y=3.75013 yaw=-0.0771413 score=0.991179 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=49480 reason=tracking_pose_accepted
x=6.34968 y=3.75013 yaw=-0.0780754 score=0.991197 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60010 reason=tracking_pose_accepted
x=6.34967 y=3.75013 yaw=-0.0790096 score=0.991749 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59389 reason=tracking_pose_accepted
x=6.34967 y=3.75013 yaw=-0.0799438 score=0.992685 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50233 reason=tracking_pose_accepted
x=6.34967 y=3.75013 yaw=-0.080878 score=0.991529 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50408 reason=tracking_pose_accepted
x=6.34967 y=3.75013 yaw=-0.0643589 score=0.991138 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57353 reason=tracking_pose_accepted
x=6.34967 y=3.75013 yaw=-0.065293 score=0.991706 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56622 reason=tracking_pose_accepted
x=6.34967 y=3.75013 yaw=-0.0662272 score=0.992666 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56985 reason=tracking_pose_accepted
x=6.34967 y=3.75013 yaw=-0.0671614 score=0.9924 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58346 reason=tracking_pose_accepted
x=6.34967 y=3.75013 yaw=-0.0680956 score=0.993277 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57224 reason=tracking_pose_accepted
x=6.34967 y=3.75013 yaw=-0.0690298 score=0.993277 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60189 reason=tracking_pose_accepted
x=6.34967 y=3.75013 yaw=-0.069964 score=0.992441 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51438 reason=tracking_pose_accepted
x=6.34967 y=3.75013 yaw=-0.0708981 score=0.991626 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51950 reason=tracking_pose_accepted
x=6.34967 y=3.75013 yaw=-0.0718323 score=0.992726 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51928 reason=tracking_pose_accepted
x=6.34967 y=3.75013 yaw=-0.0727665 score=0.992096 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51463 reason=tracking_pose_accepted
x=6.34967 y=3.75013 yaw=-0.0737007 score=0.991202 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51618 reason=tracking_pose_accepted
x=6.34967 y=3.75013 yaw=-0.0746349 score=0.992401 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58986 reason=tracking_pose_accepted
x=6.34967 y=3.75013 yaw=-0.0755691 score=0.991488 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58478 reason=tracking_pose_accepted
x=6.34967 y=3.75013 yaw=-0.0765032 score=0.991648 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58740 reason=tracking_pose_accepted
x=6.34967 y=3.75013 yaw=-0.0774374 score=0.991444 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59184 reason=tracking_pose_accepted
x=6.34967 y=3.75013 yaw=-0.0783716 score=0.992096 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58877 reason=tracking_pose_accepted
x=6.34967 y=3.75013 yaw=-0.0793058 score=0.973038 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59495 reason=tracking_pose_accepted
x=6.34967 y=3.75013 yaw=-0.0627867 score=0.964982 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52093 reason=tracking_pose_accepted
x=6.34966 y=3.75013 yaw=-0.0637209 score=0.961349 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51877 reason=tracking_pose_accepted
x=6.34966 y=3.75013 yaw=-0.064655 score=0.965416 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52338 reason=tracking_pose_accepted
x=6.34966 y=3.75013 yaw=-0.0655892 score=0.961811 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51948 reason=tracking_pose_accepted
x=6.34966 y=3.75013 yaw=-0.0665234 score=0.9593 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51627 reason=tracking_pose_accepted
x=6.34966 y=3.75013 yaw=-0.0674576 score=0.951032 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56616 reason=tracking_pose_accepted
x=6.34966 y=3.75013 yaw=-0.0683918 score=0.944872 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55437 reason=tracking_pose_accepted
x=6.34966 y=3.75013 yaw=-0.069326 score=0.946078 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55999 reason=tracking_pose_accepted
x=6.34966 y=3.75013 yaw=-0.0702601 score=0.943835 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56726 reason=tracking_pose_accepted
x=6.34966 y=3.75013 yaw=-0.0711943 score=0.952138 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56397 reason=tracking_pose_accepted
x=6.34966 y=3.75013 yaw=-0.0721285 score=0.950802 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57095 reason=tracking_pose_accepted
x=6.34966 y=3.75013 yaw=-0.0730627 score=0.945941 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54018 reason=tracking_pose_accepted
x=6.34966 y=3.75013 yaw=-0.0739969 score=0.966672 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54466 reason=tracking_pose_accepted
x=6.34966 y=3.75013 yaw=-0.0749311 score=0.991138 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54107 reason=tracking_pose_accepted
x=6.34966 y=3.75013 yaw=-0.0758652 score=0.991792 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53768 reason=tracking_pose_accepted
x=6.34966 y=3.75013 yaw=-0.0767994 score=0.990657 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53997 reason=tracking_pose_accepted
x=6.34966 y=3.75013 yaw=-0.0777336 score=0.990819 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=61266 reason=tracking_pose_accepted
x=6.34966 y=3.75013 yaw=-0.0612145 score=0.989942 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=100590 reason=tracking_pose_accepted
x=6.34966 y=3.75013 yaw=-0.079602 score=0.992096 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=94155 reason=tracking_pose_accepted
x=6.34966 y=3.75013 yaw=-0.0805361 score=0.990328 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=46648 reason=tracking_pose_accepted
x=6.34966 y=3.75013 yaw=-0.064017 score=0.991184 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58851 reason=tracking_pose_accepted
x=6.34966 y=3.75013 yaw=-0.0649512 score=0.991792 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56127 reason=tracking_pose_accepted
x=6.34966 y=3.75013 yaw=-0.0658853 score=0.991771 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55162 reason=tracking_pose_accepted
x=6.34966 y=3.75013 yaw=-0.0668195 score=0.992361 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54798 reason=tracking_pose_accepted
x=6.34965 y=3.75013 yaw=-0.0677537 score=0.992096 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55307 reason=tracking_pose_accepted
x=6.34965 y=3.75013 yaw=-0.0686879 score=0.992421 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55455 reason=tracking_pose_accepted
x=6.34965 y=3.75013 yaw=-0.0696221 score=0.991792 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55713 reason=tracking_pose_accepted
x=6.34965 y=3.75013 yaw=-0.0705563 score=0.992116 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59958 reason=tracking_pose_accepted
x=6.34965 y=3.75013 yaw=-0.0714904 score=0.992441 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59662 reason=tracking_pose_accepted
x=6.34965 y=3.75013 yaw=-0.0724246 score=0.993031 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=81818 reason=tracking_pose_accepted
x=6.34965 y=3.75013 yaw=-0.0733588 score=0.992076 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=89139 reason=tracking_pose_accepted
x=6.34965 y=3.75013 yaw=-0.074293 score=0.991161 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50189 reason=tracking_pose_accepted
x=6.34965 y=3.75013 yaw=-0.0752272 score=0.9924 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54427 reason=tracking_pose_accepted
x=6.34965 y=3.75013 yaw=-0.0761614 score=0.991771 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55750 reason=tracking_pose_accepted
x=6.34965 y=3.75013 yaw=-0.0770955 score=0.991488 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56285 reason=tracking_pose_accepted
x=6.34965 y=3.75013 yaw=-0.0780297 score=0.991184 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56523 reason=tracking_pose_accepted
x=6.34965 y=3.75013 yaw=-0.0789639 score=0.989855 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56465 reason=tracking_pose_accepted
x=6.34965 y=3.75013 yaw=-0.0624448 score=0.991444 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58626 reason=tracking_pose_accepted
x=6.34965 y=3.75013 yaw=-0.0808323 score=0.991444 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59419 reason=tracking_pose_accepted
x=6.34965 y=3.75013 yaw=-0.0643131 score=0.992055 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60396 reason=tracking_pose_accepted
x=6.34965 y=3.75013 yaw=-0.0652473 score=0.991161 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60634 reason=tracking_pose_accepted
x=6.34965 y=3.75013 yaw=-0.0661815 score=0.990617 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50445 reason=tracking_pose_accepted
x=6.34965 y=3.75013 yaw=-0.0671156 score=0.992341 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=49765 reason=tracking_pose_accepted
x=6.34965 y=3.75013 yaw=-0.0680498 score=0.991792 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51345 reason=tracking_pose_accepted
x=6.34965 y=3.75013 yaw=-0.068984 score=0.992034 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56661 reason=tracking_pose_accepted
x=6.34964 y=3.75013 yaw=-0.0699182 score=0.992076 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57681 reason=tracking_pose_accepted
x=6.34964 y=3.75013 yaw=-0.0708524 score=0.992076 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57551 reason=tracking_pose_accepted
x=6.34964 y=3.75013 yaw=-0.0717866 score=0.992421 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57462 reason=tracking_pose_accepted
x=6.34964 y=3.75013 yaw=-0.0727207 score=0.991833 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58315 reason=tracking_pose_accepted
x=6.34964 y=3.75013 yaw=-0.0736549 score=0.991953 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57635 reason=tracking_pose_accepted
x=6.34964 y=3.75013 yaw=-0.0745891 score=0.992076 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51051 reason=tracking_pose_accepted
x=6.34964 y=3.75013 yaw=-0.0755233 score=0.991274 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50943 reason=tracking_pose_accepted
x=6.34964 y=3.75013 yaw=-0.0764575 score=0.99088 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51304 reason=tracking_pose_accepted
x=6.34964 y=3.75013 yaw=-0.0773917 score=0.991771 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51538 reason=tracking_pose_accepted
x=6.34964 y=3.75013 yaw=-0.0783258 score=0.991184 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51995 reason=tracking_pose_accepted
x=6.34964 y=3.75013 yaw=-0.07926 score=0.990633 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58401 reason=tracking_pose_accepted
x=6.34964 y=3.75013 yaw=-0.0627409 score=0.990897 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56699 reason=tracking_pose_accepted
x=6.34964 y=3.75013 yaw=-0.0636751 score=0.992096 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56010 reason=tracking_pose_accepted
x=6.34964 y=3.75013 yaw=-0.0646093 score=0.990527 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58621 reason=tracking_pose_accepted
x=6.34964 y=3.75013 yaw=-0.0655434 score=0.989637 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59728 reason=tracking_pose_accepted
x=6.34964 y=3.75013 yaw=-0.0664776 score=0.990833 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=61263 reason=tracking_pose_accepted
x=6.34964 y=3.75013 yaw=-0.0674118 score=0.991792 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52583 reason=tracking_pose_accepted
x=6.34964 y=3.75013 yaw=-0.068346 score=0.992341 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52808 reason=tracking_pose_accepted
x=6.34964 y=3.75013 yaw=-0.0692802 score=0.992401 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52326 reason=tracking_pose_accepted
x=6.34964 y=3.75013 yaw=-0.0702144 score=0.992382 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53401 reason=tracking_pose_accepted
x=6.34964 y=3.75013 yaw=-0.0711485 score=0.993277 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52646 reason=tracking_pose_accepted
x=6.34963 y=3.75013 yaw=-0.0720827 score=0.992666 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56715 reason=tracking_pose_accepted
x=6.34963 y=3.75013 yaw=-0.0730169 score=0.991488 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57677 reason=tracking_pose_accepted
x=6.34963 y=3.75013 yaw=-0.0739511 score=0.99242 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57062 reason=tracking_pose_accepted
x=6.34963 y=3.75013 yaw=-0.0748853 score=0.991466 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57457 reason=tracking_pose_accepted
x=6.34963 y=3.75013 yaw=-0.0758195 score=0.990938 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57607 reason=tracking_pose_accepted
x=6.34963 y=3.75013 yaw=-0.0767536 score=0.990313 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57437 reason=tracking_pose_accepted
x=6.34963 y=3.75013 yaw=-0.0776878 score=0.99045 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53925 reason=tracking_pose_accepted
x=6.34963 y=3.75013 yaw=-0.0611687 score=0.989305 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55525 reason=tracking_pose_accepted
x=6.34963 y=3.75013 yaw=-0.0795562 score=0.991297 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53963 reason=tracking_pose_accepted
x=6.34963 y=3.75013 yaw=-0.063037 score=0.98936 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55136 reason=tracking_pose_accepted
x=6.34963 y=3.75013 yaw=-0.0639712 score=0.990502 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=67932 reason=tracking_pose_accepted
x=6.34963 y=3.75013 yaw=-0.0649054 score=0.991138 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54149 reason=tracking_pose_accepted
x=6.34963 y=3.75013 yaw=-0.0658396 score=0.992055 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58549 reason=tracking_pose_accepted
x=6.34963 y=3.75013 yaw=-0.0667737 score=0.9924 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58343 reason=tracking_pose_accepted
x=6.34963 y=3.75013 yaw=-0.0677079 score=0.9924 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58727 reason=tracking_pose_accepted
x=6.34963 y=3.75013 yaw=-0.0686421 score=0.992076 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58675 reason=tracking_pose_accepted
x=6.34963 y=3.75013 yaw=-0.0695763 score=0.992707 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58660 reason=tracking_pose_accepted
x=6.34963 y=3.75013 yaw=-0.0705105 score=0.992666 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=64347 reason=tracking_pose_accepted
x=6.34963 y=3.75013 yaw=-0.0714447 score=0.991792 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55156 reason=tracking_pose_accepted
x=6.34963 y=3.75013 yaw=-0.0723788 score=0.991833 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55211 reason=tracking_pose_accepted
x=6.34963 y=3.75013 yaw=-0.073313 score=0.991769 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55622 reason=tracking_pose_accepted
x=6.34962 y=3.75013 yaw=-0.0742472 score=0.992055 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55409 reason=tracking_pose_accepted
x=6.34962 y=3.75013 yaw=-0.0751814 score=0.990034 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55722 reason=tracking_pose_accepted
x=6.34962 y=3.75013 yaw=-0.0761156 score=0.989068 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59533 reason=tracking_pose_accepted
x=6.34962 y=3.75013 yaw=-0.0770498 score=0.986833 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59207 reason=tracking_pose_accepted
x=6.34962 y=3.80013 yaw=-0.0605307 score=0.996647 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=61753 reason=tracking_pose_accepted
x=6.34962 y=3.80013 yaw=-0.0789181 score=0.993312 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59857 reason=tracking_pose_accepted
x=6.34962 y=3.85013 yaw=-0.0623989 score=0.978068 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60327 reason=tracking_pose_accepted
x=6.34962 y=3.95013 yaw=0.00648007 score=0.979789 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52956 reason=tracking_pose_accepted
x=6.29962 y=4.00013 yaw=0.0229992 score=0.990792 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56456 reason=tracking_pose_accepted
x=6.29962 y=4.10013 yaw=0.0220651 score=0.996791 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56456 reason=tracking_pose_accepted
x=6.29962 y=4.15013 yaw=0.0211309 score=0.981207 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56868 reason=tracking_pose_accepted
x=6.24962 y=4.20013 yaw=0.0376501 score=0.983887 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57270 reason=tracking_pose_accepted
x=6.24962 y=4.25013 yaw=0.0367159 score=0.988235 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57880 reason=tracking_pose_accepted
x=6.24962 y=4.25013 yaw=0.0183285 score=0.991161 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58341 reason=tracking_pose_accepted
x=6.24962 y=4.25013 yaw=-0.0175122 score=0.979766 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60750 reason=tracking_pose_accepted
x=6.24962 y=4.30013 yaw=0.0339135 score=0.94593 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52197 reason=tracking_pose_accepted
x=6.24962 y=4.30013 yaw=0.0504327 score=0.98936 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52205 reason=tracking_pose_accepted
x=6.29962 y=4.30013 yaw=0.014592 score=0.98979 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52403 reason=tracking_pose_accepted
x=6.29962 y=4.30013 yaw=0.0311111 score=0.990297 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53530 reason=tracking_pose_accepted
x=6.29962 y=4.30013 yaw=0.030177 score=0.988448 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60104 reason=tracking_pose_accepted
x=6.29961 y=4.30013 yaw=0.0117895 score=0.989816 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56996 reason=tracking_pose_accepted
x=6.29961 y=4.30013 yaw=-0.0240512 score=0.983326 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56893 reason=tracking_pose_accepted
x=6.29961 y=4.35013 yaw=-0.0249853 score=0.97832 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57298 reason=tracking_pose_accepted
x=6.29961 y=4.35013 yaw=-0.0084662 score=0.987265 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57187 reason=tracking_pose_accepted
